train_loss,train_accu,epoch,step,val_loss,val_accu
0.44487711787223816,0.9375,4,7551,,
0.601466715335846,0.9375,4,7555,,
0.6998693943023682,0.75,4,7559,,
0.4538648724555969,0.9375,4,7563,,
0.43762102723121643,0.9375,4,7567,,
0.5698909759521484,0.90625,4,7571,,
0.45830705761909485,0.9375,4,7575,,
0.5061177611351013,0.875,4,7579,,
0.7369257211685181,0.7812500596046448,4,7583,,
0.35050854086875916,0.9687500596046448,4,7587,,
0.4200659990310669,0.9687500596046448,4,7591,,
0.5728928446769714,0.875,4,7595,,
0.7044495344161987,0.78125,4,7599,,
0.6368623375892639,0.875,4,7603,,
0.47492268681526184,0.875,4,7607,,
0.619686484336853,0.8125000596046448,4,7611,,
0.743938684463501,0.875,4,7615,,
0.38974612951278687,0.9375,4,7619,,
0.5907427668571472,0.84375,4,7623,,
0.47132202982902527,0.875,4,7627,,
0.6509082317352295,0.8125000596046448,4,7631,,
0.6958945393562317,0.8125000596046448,4,7635,,
0.6097747683525085,0.90625,4,7639,,
0.47560951113700867,0.875,4,7643,,
0.5815122127532959,0.90625,4,7647,,
0.7182970643043518,0.84375,4,7651,,
0.7119795680046082,0.8125000596046448,4,7655,,
0.5485885143280029,0.90625,4,7659,,
0.59064120054245,0.9687500596046448,4,7663,,
0.6127254366874695,0.875,4,7667,,
0.5186647772789001,0.9375,4,7671,,
0.7616875767707825,0.71875,4,7675,,
0.49168848991394043,0.9375,4,7679,,
0.38656243681907654,0.9687500596046448,4,7683,,
0.35478881001472473,0.9687500596046448,4,7687,,
0.6028687953948975,0.8125000596046448,4,7691,,
0.5172186493873596,0.875,4,7695,,
0.517493724822998,0.9375,4,7699,,
0.5890374779701233,0.875,4,7703,,
0.6453705430030823,0.8125000596046448,4,7707,,
0.5337467193603516,0.875,4,7711,,
0.5134064555168152,0.875,4,7715,,
0.3172619640827179,0.9375,4,7719,,
0.5645760297775269,0.875,4,7723,,
0.5648054480552673,0.8125,4,7727,,
0.8665869235992432,0.78125,4,7731,,
0.4798269271850586,0.90625,4,7735,,
0.7332912087440491,0.78125,4,7739,,
0.7873666882514954,0.875,4,7743,,
0.6318249106407166,0.84375,4,7747,,
0.64722740650177,0.84375,4,7751,,
0.6580163836479187,0.78125,4,7755,,
0.3874153792858124,0.9375,4,7759,,
0.4214230477809906,0.9375,4,7763,,
0.7087518572807312,0.875,4,7767,,
0.542325496673584,0.90625,4,7771,,
0.3984648287296295,0.9375,4,7775,,
0.5353763699531555,0.875,4,7779,,
0.6060332655906677,0.84375,4,7783,,
0.5308226943016052,0.875,4,7787,,
0.7283560633659363,0.84375,4,7791,,
0.5154255628585815,0.9375,4,7795,,
0.6114168763160706,0.875,4,7799,,
0.40969082713127136,0.9687500596046448,4,7803,,
0.6259000897407532,0.90625,4,7807,,
0.6067134141921997,0.875,4,7811,,
0.4127150774002075,0.9375,4,7815,,
0.5773032307624817,0.875,4,7819,,
0.6146531701087952,0.875,4,7823,,
0.4757816791534424,0.875,4,7827,,
0.5580435395240784,0.90625,4,7831,,
0.5086131691932678,0.9375,4,7835,,
0.5567452311515808,0.84375,4,7839,,
0.4193740785121918,0.9375,4,7843,,
0.6278256177902222,0.875,4,7847,,
0.6340264678001404,0.84375,4,7851,,
0.3779056668281555,0.90625,4,7855,,
0.5629264712333679,0.875,4,7859,,
0.49368301033973694,0.9687500596046448,4,7863,,
0.6876159310340881,0.78125,4,7867,,
0.6636072993278503,0.84375,4,7871,,
,,4,7874,0.3512707054615021,0.8695088028907776
0.5840438008308411,0.875,4,7875,,
0.4511583149433136,0.9375,4,7879,,
0.42599931359291077,0.9687500596046448,4,7883,,
0.6071375608444214,0.875,4,7887,,
0.4797987937927246,0.9375,4,7891,,
0.658017098903656,0.84375,4,7895,,
0.3966582417488098,0.9375,4,7899,,
0.7678335309028625,0.84375,4,7903,,
0.3909217417240143,0.9375,4,7907,,
0.6182639598846436,0.84375,4,7911,,
0.6306594014167786,0.875,4,7915,,
0.30605241656303406,0.9687500596046448,4,7919,,
0.5060945749282837,0.90625,4,7923,,
0.5548239946365356,0.90625,4,7927,,
0.5314491987228394,0.9375,4,7931,,
0.6547498106956482,0.84375,4,7935,,
0.48677024245262146,0.90625,4,7939,,
0.3906823992729187,1.0,4,7943,,
0.45955801010131836,0.9375,4,7947,,
0.40872782468795776,0.9375,4,7951,,
0.4043193459510803,0.90625,4,7955,,
0.5516672730445862,0.84375,4,7959,,
0.3280893564224243,0.9687500596046448,4,7963,,
0.7579931616783142,0.84375,4,7967,,
0.4481925964355469,0.90625,4,7971,,
0.666290283203125,0.84375,4,7975,,
0.43059515953063965,0.9687500596046448,4,7979,,
0.5885249972343445,0.8125000596046448,4,7983,,
0.5231389403343201,0.84375,4,7987,,
0.5793594717979431,0.90625,4,7991,,
0.4527771472930908,0.9687500596046448,4,7995,,
0.39070409536361694,0.9687500596046448,4,7999,,
0.8964067697525024,0.78125,4,8003,,
0.6313281059265137,0.8125000596046448,4,8007,,
0.505283772945404,0.875,4,8011,,
0.5057175159454346,0.90625,4,8015,,
0.5866510272026062,0.84375,4,8019,,
0.49319541454315186,0.875,4,8023,,
0.6332893967628479,0.75,4,8027,,
0.499479740858078,0.9375,4,8031,,
0.5193331241607666,0.90625,4,8035,,
0.6160213947296143,0.84375,4,8039,,
0.5727231502532959,0.9375,4,8043,,
0.561669647693634,0.875,4,8047,,
0.816572904586792,0.90625,4,8051,,
0.5714142918586731,0.90625,4,8055,,
0.4929351806640625,0.90625,4,8059,,
0.5895224213600159,0.875,4,8063,,
0.4503098726272583,0.9375,4,8067,,
0.6097183227539062,0.90625,4,8071,,
0.43716883659362793,0.90625,4,8075,,
0.4125000834465027,0.9375,4,8079,,
0.49816933274269104,0.875,4,8083,,
0.6229026317596436,0.8125000596046448,4,8087,,
0.37864795327186584,0.90625,4,8091,,
0.48867642879486084,0.875,4,8095,,
0.5290576815605164,0.90625,4,8099,,
0.445431113243103,0.9687500596046448,4,8103,,
0.4761224389076233,0.9375,4,8107,,
0.7770193219184875,0.875,4,8111,,
0.5048941373825073,0.875,4,8115,,
0.37483498454093933,0.9687500596046448,4,8119,,
0.5089582800865173,0.90625,4,8123,,
0.48965075612068176,0.875,4,8127,,
0.5895262956619263,0.875,4,8131,,
0.6783266663551331,0.8125000596046448,4,8135,,
0.481425017118454,0.90625,4,8139,,
0.5488203167915344,0.8125000596046448,4,8143,,
0.434578001499176,0.9375,4,8147,,
0.7179290652275085,0.90625,4,8151,,
0.3633383512496948,0.9687500596046448,4,8155,,
0.42904403805732727,0.90625,4,8159,,
0.32845833897590637,0.9687500596046448,4,8163,,
0.2725815176963806,1.0,4,8167,,
0.5411705374717712,0.90625,4,8171,,
0.5149747133255005,0.90625,4,8175,,
0.3243979811668396,0.9687500596046448,4,8179,,
0.2861819863319397,0.9687500596046448,4,8183,,
0.3989371955394745,0.9375,4,8187,,
0.6930667757987976,0.84375,4,8191,,
0.5217435359954834,0.84375,4,8195,,
0.37503331899642944,0.9375,4,8199,,
0.5762830376625061,0.8125000596046448,4,8203,,
0.6588396430015564,0.875,4,8207,,
0.6439881324768066,0.84375,4,8211,,
0.6709361672401428,0.8125000596046448,4,8215,,
0.6186184287071228,0.84375,4,8219,,
0.35905101895332336,0.9375,4,8223,,
0.6544350981712341,0.84375,4,8227,,
0.5452654361724854,0.9375,4,8231,,
0.6057591438293457,0.84375,4,8235,,
0.6052466630935669,0.84375,4,8239,,
0.4647200405597687,0.9687500596046448,4,8243,,
0.35793808102607727,0.9687500596046448,4,8247,,
,,4,8249,0.3505360186100006,0.8718051314353943
0.5428086519241333,0.875,4,8251,,
0.7686095833778381,0.75,4,8255,,
0.7550048232078552,0.84375,4,8259,,
0.38685718178749084,0.9687500596046448,4,8263,,
0.5467966198921204,0.9375,4,8267,,
0.6241396069526672,0.875,4,8271,,
0.5423300266265869,0.9375,4,8275,,
0.4396127164363861,0.9375,4,8279,,
0.7492040395736694,0.8125000596046448,4,8283,,
0.5515339970588684,0.8125000596046448,4,8287,,
0.5421828031539917,0.84375,4,8291,,
0.4978678822517395,0.84375,4,8295,,
0.4867793917655945,0.9375,4,8299,,
0.5478907823562622,0.90625,4,8303,,
0.6978127360343933,0.8125000596046448,4,8307,,
0.37434056401252747,0.9687500596046448,4,8311,,
0.5249164700508118,0.875,4,8315,,
0.5794975161552429,0.84375,4,8319,,
0.7218040227890015,0.84375,4,8323,,
0.5744887590408325,0.875,4,8327,,
0.4681592285633087,0.90625,4,8331,,
0.55597984790802,0.8125000596046448,4,8335,,
0.5027191638946533,0.90625,4,8339,,
0.4804934859275818,0.9375,4,8343,,
0.6943978667259216,0.75,4,8347,,
0.40105199813842773,0.9375,4,8351,,
0.44938772916793823,0.9375,4,8355,,
0.3681480884552002,0.9375,4,8359,,
0.6842045783996582,0.90625,4,8363,,
0.5598880052566528,0.875,4,8367,,
0.44079723954200745,0.90625,4,8371,,
0.4797024130821228,0.9375,4,8375,,
0.5296538472175598,0.90625,4,8379,,
0.5178449153900146,0.875,4,8383,,
0.6613414287567139,0.8125000596046448,4,8387,,
0.5068864226341248,0.90625,4,8391,,
0.4398950934410095,0.9375,4,8395,,
0.49070799350738525,0.9375,4,8399,,
0.42419126629829407,0.90625,4,8403,,
0.5472272634506226,0.875,4,8407,,
0.6045268177986145,0.8125000596046448,4,8411,,
0.4066464602947235,0.9375,4,8415,,
0.4731195271015167,0.90625,4,8419,,
0.7073019742965698,0.8125000596046448,4,8423,,
0.5848843455314636,0.84375,4,8427,,
0.5274932384490967,0.90625,4,8431,,
0.4952132999897003,0.84375,4,8435,,
0.493773490190506,0.90625,4,8439,,
0.6327489614486694,0.90625,4,8443,,
0.42321059107780457,0.9687500596046448,4,8447,,
0.6631253957748413,0.875,4,8451,,
0.38484036922454834,0.9375,4,8455,,
0.5818110108375549,0.9375,4,8459,,
0.6777241826057434,0.8125000596046448,4,8463,,
0.32623615860939026,0.9687500596046448,4,8467,,
0.5493727922439575,0.9375,4,8471,,
0.4881896674633026,0.9375,4,8475,,
0.5238791108131409,0.9375,4,8479,,
0.6878836154937744,0.84375,4,8483,,
0.591181218624115,0.90625,4,8487,,
0.7210367321968079,0.8125000596046448,4,8491,,
0.5624184012413025,0.84375,4,8495,,
0.4640490710735321,0.875,4,8499,,
0.6456032991409302,0.84375,4,8503,,
0.5908058285713196,0.90625,4,8507,,
0.5189880728721619,0.84375,4,8511,,
0.3661207854747772,0.9375,4,8515,,
0.4942985773086548,0.90625,4,8519,,
0.6563104391098022,0.84375,4,8523,,
0.5606319308280945,0.90625,4,8527,,
0.6468592286109924,0.875,4,8531,,
0.4919903576374054,0.90625,4,8535,,
0.8295966982841492,0.75,4,8539,,
0.3354549705982208,0.9687500596046448,4,8543,,
0.5224827527999878,0.875,4,8547,,
0.32881683111190796,0.9687500596046448,4,8551,,
0.4118199646472931,0.9687500596046448,4,8555,,
0.6524163484573364,0.875,4,8559,,
0.5573431253433228,0.9375,4,8563,,
0.5351709723472595,0.90625,4,8567,,
0.3610377907752991,0.9375,4,8571,,
0.611030638217926,0.90625,4,8575,,
0.6213083267211914,0.84375,4,8579,,
0.4005020260810852,0.9375,4,8583,,
0.5409141778945923,0.84375,4,8587,,
0.4797375798225403,0.9375,4,8591,,
0.31059062480926514,0.9687500596046448,4,8595,,
0.3573441207408905,1.0,4,8599,,
0.5480870604515076,0.875,4,8603,,
0.4361022412776947,0.9375,4,8607,,
0.47145915031433105,0.90625,4,8611,,
0.563010036945343,0.875,4,8615,,
0.6085596084594727,0.875,4,8619,,
0.5156207084655762,0.90625,4,8623,,
,,4,8624,0.3462692201137543,0.8725039958953857
0.449364572763443,0.90625,4,8627,,
0.5952001810073853,0.875,4,8631,,
0.4910440444946289,0.875,4,8635,,
0.415441632270813,0.9687500596046448,4,8639,,
0.3712133765220642,0.9687500596046448,4,8643,,
0.8443949818611145,0.875,4,8647,,
0.39948996901512146,0.9687500596046448,4,8651,,
0.6502590179443359,0.875,4,8655,,
0.4959847033023834,0.875,4,8659,,
0.5999230146408081,0.84375,4,8663,,
0.5120353102684021,0.84375,4,8667,,
0.5804668068885803,0.875,4,8671,,
0.425407350063324,0.9375,4,8675,,
0.5545662045478821,0.875,4,8679,,
0.4792756140232086,0.9375,4,8683,,
0.7616860270500183,0.84375,4,8687,,
0.6352615356445312,0.8125000596046448,4,8691,,
0.5105264186859131,0.90625,4,8695,,
0.5557891130447388,0.84375,4,8699,,
0.36340945959091187,0.9375,4,8703,,
0.508956253528595,0.875,4,8707,,
0.4551636874675751,0.90625,4,8711,,
0.3930039703845978,0.9375,4,8715,,
0.5682404637336731,0.90625,4,8719,,
0.48800328373908997,0.90625,4,8723,,
0.5679065585136414,0.90625,4,8727,,
0.48296940326690674,0.875,4,8731,,
0.6132546663284302,0.875,4,8735,,
0.5426479578018188,0.90625,4,8739,,
0.6148037314414978,0.875,4,8743,,
0.3129216134548187,1.0,4,8747,,
0.33189645409584045,0.9687500596046448,4,8751,,
0.40458229184150696,0.90625,4,8755,,
0.4838653802871704,0.90625,4,8759,,
0.47102510929107666,0.90625,4,8763,,
0.38087397813796997,0.9375,4,8767,,
0.5234901905059814,0.90625,4,8771,,
0.5454636216163635,0.90625,4,8775,,
0.5156304240226746,0.9375,4,8779,,
0.33356228470802307,0.9687500596046448,4,8783,,
0.28916361927986145,0.9687500596046448,4,8787,,
0.5780352354049683,0.84375,4,8791,,
0.3417107164859772,1.0,4,8795,,
0.522854208946228,0.9375,4,8799,,
0.48931002616882324,0.9375,4,8803,,
0.6247220635414124,0.78125,4,8807,,
0.7544984817504883,0.78125,4,8811,,
0.5341172218322754,0.9375,4,8815,,
0.6633549928665161,0.875,4,8819,,
0.5619146823883057,0.875,4,8823,,
0.6071610450744629,0.90625,4,8827,,
0.5767970681190491,0.84375,4,8831,,
0.30466705560684204,0.9687500596046448,4,8835,,
0.48673582077026367,0.90625,4,8839,,
0.44899845123291016,0.9375,4,8843,,
0.5296140909194946,0.90625,4,8847,,
0.5523801445960999,0.875,4,8851,,
0.39799949526786804,0.9687500596046448,4,8855,,
0.6731748580932617,0.875,4,8859,,
0.6725167036056519,0.84375,4,8863,,
0.7500889897346497,0.84375,4,8867,,
0.6014431715011597,0.875,4,8871,,
0.6622501015663147,0.84375,4,8875,,
0.5315558314323425,0.8125000596046448,4,8879,,
0.6119703650474548,0.8125000596046448,4,8883,,
0.288203626871109,1.0,4,8887,,
0.44935092329978943,0.9375,4,8891,,
0.4619942605495453,0.9375,4,8895,,
0.5917296409606934,0.875,4,8899,,
0.3010536730289459,1.0,4,8903,,
0.4160046875476837,0.90625,4,8907,,
0.5243214964866638,0.90625,4,8911,,
0.533310055732727,0.875,4,8915,,
0.5845080018043518,0.875,4,8919,,
0.5943508148193359,0.84375,4,8923,,
0.5160015821456909,0.875,4,8927,,
0.5994938611984253,0.84375,4,8931,,
0.47275620698928833,0.9375,4,8935,,
0.5855834484100342,0.875,4,8939,,
0.40292099118232727,0.9375,4,8943,,
0.48168227076530457,0.9375,4,8947,,
0.4430176913738251,0.90625,4,8951,,
0.5358957052230835,0.90625,4,8955,,
0.5284432768821716,0.875,4,8959,,
0.4850113093852997,0.9375,4,8963,,
0.6221873164176941,0.84375,4,8967,,
0.45789897441864014,0.90625,4,8971,,
0.4157864451408386,0.90625,4,8975,,
0.596563458442688,0.84375,4,8979,,
0.4453582167625427,0.9375,4,8983,,
0.5349443554878235,0.90625,4,8987,,
0.4789954423904419,0.9375,4,8991,,
0.5948438048362732,0.8125000596046448,4,8995,,
,,4,8999,0.3412485718727112,0.8770966529846191
0.4272902011871338,0.9687500596046448,4,8999,,
0.34969988465309143,0.9687500596046448,4,9003,,
0.6621211171150208,0.84375,4,9007,,
0.3784528076648712,0.9687500596046448,4,9011,,
0.6496416926383972,0.84375,4,9015,,
0.4838539659976959,0.9375,4,9019,,
0.5034249424934387,0.90625,4,9023,,
0.4035942554473877,0.9687500596046448,4,9027,,
0.4831099510192871,0.90625,4,9031,,
0.6437407732009888,0.84375,4,9035,,
0.4434566795825958,0.9375,4,9039,,
0.3908351957798004,0.9375,4,9043,,
0.6811729073524475,0.84375,4,9047,,
0.6926665306091309,0.875,4,9051,,
0.682930588722229,0.875,4,9055,,
0.5893362760543823,0.875,4,9059,,
0.6262055039405823,0.75,4,9063,,
0.5455964207649231,0.84375,4,9067,,
0.3975241482257843,0.9687500596046448,4,9071,,
0.6695530414581299,0.84375,4,9075,,
0.6572988629341125,0.84375,4,9079,,
0.47928857803344727,0.90625,4,9083,,
0.4439617395401001,0.90625,4,9087,,
0.3575838804244995,1.0,4,9091,,
0.44506582617759705,0.90625,4,9095,,
0.3962663412094116,0.9687500596046448,4,9099,,
0.5680050849914551,0.875,4,9103,,
0.48487740755081177,0.9375,4,9107,,
0.4974215030670166,0.9375,4,9111,,
0.3820624351501465,0.9687500596046448,4,9115,,
0.458119660615921,0.9375,4,9119,,
0.2683941423892975,1.0,4,9123,,
0.5542553663253784,0.90625,4,9127,,
0.7170027494430542,0.78125,4,9131,,
0.581531822681427,0.84375,4,9135,,
0.6493334770202637,0.84375,4,9139,,
0.47078603506088257,0.90625,4,9143,,
0.5169024467468262,0.9375,4,9147,,
0.5516514182090759,0.90625,4,9151,,
0.6830982565879822,0.78125,4,9155,,
0.5187466740608215,0.9375,4,9159,,
0.5293323397636414,0.90625,4,9163,,
0.40775227546691895,0.90625,4,9167,,
0.4434410631656647,0.9375,4,9171,,
0.6291322112083435,0.875,4,9175,,
0.4800780713558197,0.90625,4,9179,,
0.5431436896324158,0.84375,4,9183,,
0.5889586806297302,0.90625,4,9187,,
0.6573694348335266,0.84375,4,9191,,
0.5401162505149841,0.84375,4,9195,,
0.6589021682739258,0.75,4,9199,,
0.39809465408325195,0.9687500596046448,4,9203,,
0.6327530145645142,0.84375,4,9207,,
0.5073492527008057,0.90625,4,9211,,
0.5594515800476074,0.9375,4,9215,,
0.58671635389328,0.875,4,9219,,
0.6844893097877502,0.78125,4,9223,,
0.4931410849094391,0.875,4,9227,,
0.5495914220809937,0.90625,4,9231,,
0.46355903148651123,0.90625,4,9235,,
0.7208192944526672,0.78125,4,9239,,
0.5640864968299866,0.90625,4,9243,,
0.7744204998016357,0.78125,4,9247,,
0.6031310558319092,0.875,4,9251,,
0.4662304222583771,0.9687500596046448,4,9255,,
0.5721238255500793,0.9375,4,9259,,
0.4886570870876312,0.9687500596046448,4,9263,,
0.7478945255279541,0.8125000596046448,4,9267,,
0.44588035345077515,0.875,4,9271,,
0.4792158603668213,0.90625,4,9275,,
0.4815221130847931,0.90625,4,9279,,
0.39275580644607544,0.9375,4,9283,,
0.7353866696357727,0.84375,4,9287,,
0.6272391676902771,0.84375,4,9291,,
0.534338653087616,0.90625,4,9295,,
0.6574342846870422,0.90625,4,9299,,
0.6351780295372009,0.875,4,9303,,
0.5848156809806824,0.84375,4,9307,,
0.39015257358551025,0.9375,4,9311,,
0.7227486371994019,0.84375,4,9315,,
0.554327130317688,0.9375,4,9319,,
0.49483513832092285,0.875,4,9323,,
0.37851235270500183,0.9375,4,9327,,
0.6257691383361816,0.875,4,9331,,
0.7518813014030457,0.78125,4,9335,,
0.538015604019165,0.875,4,9339,,
0.536929726600647,0.90625,4,9343,,
0.5558727979660034,0.875,4,9347,,
0.5674260258674622,0.84375,4,9351,,
0.49604761600494385,0.9375,4,9355,,
0.5415074229240417,0.875,4,9359,,
0.6732683181762695,0.8125000596046448,4,9363,,
0.8329972624778748,0.78125,4,9367,,
0.4701465666294098,0.875,4,9371,,
,,4,9374,0.3404420018196106,0.8770966529846191
0.5516682267189026,0.90625,5,9378,,
0.36112117767333984,0.9375,5,9382,,
0.5707998275756836,0.78125,5,9386,,
0.4774304926395416,0.90625,5,9390,,
0.7547231316566467,0.84375,5,9394,,
0.3952753245830536,0.9375,5,9398,,
0.5870853066444397,0.875,5,9402,,
0.5344564318656921,0.90625,5,9406,,
0.5253646373748779,0.875,5,9410,,
0.4428333044052124,0.90625,5,9414,,
0.9223517179489136,0.71875,5,9418,,
0.5962594151496887,0.875,5,9422,,
0.8376092910766602,0.6875,5,9426,,
0.5122044086456299,0.9375,5,9430,,
0.603326141834259,0.875,5,9434,,
0.5436322689056396,0.9375,5,9438,,
0.706257700920105,0.8125000596046448,5,9442,,
0.5522620677947998,0.9375,5,9446,,
0.6139856576919556,0.8125000596046448,5,9450,,
0.4173683524131775,0.9375,5,9454,,
0.4939080476760864,0.90625,5,9458,,
0.6144512891769409,0.84375,5,9462,,
0.4718005955219269,0.90625,5,9466,,
0.5452566146850586,0.90625,5,9470,,
0.5491478443145752,0.90625,5,9474,,
0.3828184902667999,0.9375,5,9478,,
0.561633825302124,0.90625,5,9482,,
0.5849334597587585,0.90625,5,9486,,
0.46975380182266235,0.90625,5,9490,,
0.6329470872879028,0.84375,5,9494,,
0.34553930163383484,0.9687500596046448,5,9498,,
0.6934924125671387,0.78125,5,9502,,
0.7037767171859741,0.75,5,9506,,
0.43709641695022583,0.90625,5,9510,,
0.47082099318504333,0.90625,5,9514,,
0.5680100917816162,0.90625,5,9518,,
0.6915083527565002,0.90625,5,9522,,
0.35371068120002747,0.9687500596046448,5,9526,,
0.5644580721855164,0.9375,5,9530,,
0.6660362482070923,0.8125000596046448,5,9534,,
0.5399309992790222,0.875,5,9538,,
0.7626526951789856,0.875,5,9542,,
0.394183874130249,0.90625,5,9546,,
0.4871605634689331,0.90625,5,9550,,
0.6870064735412598,0.84375,5,9554,,
0.5818789005279541,0.90625,5,9558,,
0.4976142942905426,0.875,5,9562,,
0.4050758481025696,0.9375,5,9566,,
0.4819160997867584,0.875,5,9570,,
0.7843700051307678,0.78125,5,9574,,
0.6307003498077393,0.875,5,9578,,
0.5326462388038635,0.90625,5,9582,,
0.5956686735153198,0.875,5,9586,,
0.41733574867248535,0.9375,5,9590,,
0.4643631875514984,0.9375,5,9594,,
0.5915415287017822,0.84375,5,9598,,
0.6571581363677979,0.8125000596046448,5,9602,,
0.3686412572860718,0.9687500596046448,5,9606,,
0.43884268403053284,0.875,5,9610,,
0.6523770093917847,0.84375,5,9614,,
0.3899933397769928,0.9687500596046448,5,9618,,
0.5872469544410706,0.875,5,9622,,
0.46172985434532166,0.90625,5,9626,,
0.5461113452911377,0.875,5,9630,,
