train_loss,train_accu,epoch,step,val_loss,val_accu
0.40211790800094604,0.9687500596046448,7,14224,,
0.5343630909919739,0.875,7,14228,,
0.45898938179016113,0.90625,7,14232,,
0.4447880983352661,0.9375,7,14236,,
0.5556013584136963,0.90625,7,14240,,
0.5345256328582764,0.875,7,14244,,
0.39467576146125793,0.9687500596046448,7,14248,,
,,7,14249,0.3171628415584564,0.8802915215492249
0.40072497725486755,0.9375,7,14252,,
0.6065420508384705,0.9375,7,14256,,
0.5463050603866577,0.84375,7,14260,,
0.4886588454246521,0.9375,7,14264,,
0.6839087009429932,0.8125,7,14268,,
0.5042296051979065,0.90625,7,14272,,
0.27759644389152527,1.0,7,14276,,
0.34758222103118896,0.9687500596046448,7,14280,,
0.5503026843070984,0.90625,7,14284,,
0.2988399267196655,1.0,7,14288,,
0.5338876843452454,0.875,7,14292,,
0.3875589370727539,0.9375,7,14296,,
0.31187760829925537,0.9375,7,14300,,
0.4865937829017639,0.9375,7,14304,,
0.39739158749580383,0.9687500596046448,7,14308,,
0.6885652542114258,0.78125,7,14312,,
0.30427828431129456,0.9687500596046448,7,14316,,
0.30975672602653503,0.9687500596046448,7,14320,,
0.5365360975265503,0.875,7,14324,,
0.5329747200012207,0.84375,7,14328,,
0.4050838351249695,0.9375,7,14332,,
0.6115823984146118,0.8125000596046448,7,14336,,
0.4160259962081909,0.9375,7,14340,,
0.34475305676460266,0.9375,7,14344,,
0.43061017990112305,0.90625,7,14348,,
0.5870844125747681,0.78125,7,14352,,
0.5224819779396057,0.84375,7,14356,,
0.5797358155250549,0.875,7,14360,,
0.5906276702880859,0.84375,7,14364,,
0.5490155816078186,0.90625,7,14368,,
0.5635104179382324,0.9375,7,14372,,
0.7375321984291077,0.84375,7,14376,,
0.6799952387809753,0.875,7,14380,,
0.4742269217967987,0.90625,7,14384,,
0.5255324244499207,0.875,7,14388,,
0.3596324622631073,0.9687500596046448,7,14392,,
0.6446804404258728,0.875,7,14396,,
0.32741579413414,1.0,7,14400,,
0.45780038833618164,0.9375,7,14404,,
0.6243193745613098,0.875,7,14408,,
0.3673658072948456,0.9375,7,14412,,
0.3443230390548706,1.0,7,14416,,
0.43518614768981934,0.90625,7,14420,,
0.38348281383514404,0.9375,7,14424,,
0.5308899283409119,0.875,7,14428,,
0.5000065565109253,0.875,7,14432,,
0.552271842956543,0.8125000596046448,7,14436,,
0.45404699444770813,0.90625,7,14440,,
0.2504557967185974,1.0,7,14444,,
0.5382664203643799,0.90625,7,14448,,
0.5400673151016235,0.90625,7,14452,,
0.36547207832336426,0.9375,7,14456,,
0.6615208387374878,0.84375,7,14460,,
0.42203813791275024,0.90625,7,14464,,
0.6836867928504944,0.8125000596046448,7,14468,,
0.5155205130577087,0.90625,7,14472,,
0.4312560558319092,0.9687500596046448,7,14476,,
0.8404309153556824,0.8125000596046448,7,14480,,
0.6515776515007019,0.84375,7,14484,,
0.38634273409843445,0.96875,7,14488,,
0.5352621078491211,0.90625,7,14492,,
0.47650110721588135,0.90625,7,14496,,
0.7829967141151428,0.78125,7,14500,,
0.3778536915779114,0.9375,7,14504,,
0.5325992703437805,0.90625,7,14508,,
0.5379207134246826,0.90625,7,14512,,
0.674348771572113,0.84375,7,14516,,
0.3914951682090759,0.9687500596046448,7,14520,,
0.44260239601135254,0.90625,7,14524,,
0.591673731803894,0.875,7,14528,,
0.5802006721496582,0.84375,7,14532,,
0.4863179326057434,0.90625,7,14536,,
0.35694652795791626,0.9375,7,14540,,
0.40077999234199524,0.90625,7,14544,,
0.5660380721092224,0.875,7,14548,,
0.6507592797279358,0.84375,7,14552,,
0.4292140305042267,0.875,7,14556,,
0.5631297826766968,0.8125000596046448,7,14560,,
0.49271467328071594,0.9687500596046448,7,14564,,
0.5668733716011047,0.875,7,14568,,
0.6998835802078247,0.8125000596046448,7,14572,,
0.38716188073158264,0.9375,7,14576,,
0.46387630701065063,0.90625,7,14580,,
0.44575315713882446,0.9375,7,14584,,
0.4215796887874603,0.9375,7,14588,,
0.4528246819972992,0.9375,7,14592,,
0.38464948534965515,0.90625,7,14596,,
0.5249603986740112,0.9375,7,14600,,
0.3580208718776703,0.9375,7,14604,,
0.6242668628692627,0.84375,7,14608,,
0.46617501974105835,0.9687500596046448,7,14612,,
0.6117763519287109,0.8125000596046448,7,14616,,
0.4449661672115326,0.9375,7,14620,,
,,7,14624,0.31249338388442993,0.8846845030784607
0.4420120418071747,0.9375,7,14624,,
0.39117157459259033,0.90625,7,14628,,
0.38682273030281067,0.9375,7,14632,,
0.552747905254364,0.90625,7,14636,,
0.7270220518112183,0.8125000596046448,7,14640,,
0.33910077810287476,1.0,7,14644,,
0.3763464689254761,0.9687500596046448,7,14648,,
0.5242136120796204,0.875,7,14652,,
0.46411800384521484,0.9375,7,14656,,
0.6356805562973022,0.84375,7,14660,,
0.5043336749076843,0.9375,7,14664,,
0.5325723886489868,0.875,7,14668,,
0.5351603627204895,0.84375,7,14672,,
0.8321173787117004,0.84375,7,14676,,
0.4144931137561798,0.9375,7,14680,,
0.6934555172920227,0.84375,7,14684,,
0.7833178639411926,0.84375,7,14688,,
0.5294313430786133,0.90625,7,14692,,
0.7251242995262146,0.78125,7,14696,,
0.6642539501190186,0.8125000596046448,7,14700,,
0.354856014251709,0.9375,7,14704,,
0.3923273980617523,0.9687500596046448,7,14708,,
0.4087325930595398,0.9375,7,14712,,
0.5779061913490295,0.90625,7,14716,,
0.4575241208076477,0.90625,7,14720,,
0.45158177614212036,0.9375,7,14724,,
0.5488602519035339,0.90625,7,14728,,
0.5119518041610718,0.875,7,14732,,
0.4093075394630432,0.9375,7,14736,,
0.6188313961029053,0.875,7,14740,,
0.5503075122833252,0.875,7,14744,,
0.5168101787567139,0.9375,7,14748,,
0.6196799874305725,0.90625,7,14752,,
0.41219988465309143,0.9375,7,14756,,
0.6250699162483215,0.78125,7,14760,,
0.4977237582206726,0.875,7,14764,,
0.42688530683517456,0.90625,7,14768,,
0.4184786379337311,0.9375,7,14772,,
0.6660510897636414,0.84375,7,14776,,
0.3674629330635071,0.9375,7,14780,,
0.5349688529968262,0.84375,7,14784,,
0.42312896251678467,0.9375,7,14788,,
0.4703959822654724,0.9687500596046448,7,14792,,
0.6543207168579102,0.8125000596046448,7,14796,,
0.48878079652786255,0.9687500596046448,7,14800,,
0.6919225454330444,0.78125,7,14804,,
0.45319584012031555,0.9375,7,14808,,
0.4562733471393585,0.90625,7,14812,,
0.5524553656578064,0.9375,7,14816,,
0.607631266117096,0.9375,7,14820,,
0.6151665449142456,0.875,7,14824,,
0.4387208819389343,0.9375,7,14828,,
0.45334577560424805,0.9375,7,14832,,
0.5155597925186157,0.875,7,14836,,
0.5818553566932678,0.84375,7,14840,,
0.6201004981994629,0.84375,7,14844,,
0.558003842830658,0.8125000596046448,7,14848,,
0.6469854116439819,0.84375,7,14852,,
0.5525512099266052,0.90625,7,14856,,
0.47041192650794983,0.90625,7,14860,,
0.5943511724472046,0.84375,7,14864,,
0.5175891518592834,0.90625,7,14868,,
0.40690192580223083,0.96875,7,14872,,
0.40583688020706177,0.9375,7,14876,,
0.3241337239742279,1.0,7,14880,,
0.31528136134147644,0.9687500596046448,7,14884,,
0.5412445664405823,0.9375,7,14888,,
0.4616076648235321,0.9375,7,14892,,
0.4576842188835144,0.875,7,14896,,
0.40534651279449463,0.9375,7,14900,,
0.41334494948387146,0.90625,7,14904,,
0.4572254717350006,0.9375,7,14908,,
0.49868500232696533,0.84375,7,14912,,
0.6873568296432495,0.875,7,14916,,
0.4374791979789734,0.9687500596046448,7,14920,,
0.30405372381210327,1.0,7,14924,,
0.46205493807792664,0.90625,7,14928,,
0.4528423547744751,0.9375,7,14932,,
0.46709686517715454,0.9375,7,14936,,
0.42770224809646606,0.9375,7,14940,,
0.4242348074913025,0.9375,7,14944,,
0.30284038186073303,1.0,7,14948,,
0.5075474977493286,0.90625,7,14952,,
0.6687312722206116,0.84375,7,14956,,
0.4710174798965454,0.9375,7,14960,,
0.47965481877326965,0.875,7,14964,,
0.48577797412872314,0.9375,7,14968,,
0.4238843023777008,0.9375,7,14972,,
0.3365078568458557,0.9375,7,14976,,
0.35245469212532043,0.9687500596046448,7,14980,,
0.488066703081131,0.875,7,14984,,
0.36856934428215027,0.9687500596046448,7,14988,,
0.39335206151008606,0.9375,7,14992,,
0.33747705817222595,0.9687500596046448,7,14996,,
,,7,14999,0.3119000792503357,0.8876796960830688
0.6372867226600647,0.78125,8,15003,,
0.559044599533081,0.84375,8,15007,,
0.4816973805427551,0.9375,8,15011,,
0.8430787324905396,0.6875,8,15015,,
0.5311899781227112,0.90625,8,15019,,
0.3181857764720917,1.0,8,15023,,
0.39383262395858765,0.90625,8,15027,,
0.737147331237793,0.875,8,15031,,
0.589107871055603,0.875,8,15035,,
0.6461006999015808,0.90625,8,15039,,
0.48309338092803955,0.9687500596046448,8,15043,,
0.521268904209137,0.875,8,15047,,
0.385771244764328,0.9375,8,15051,,
0.7186193466186523,0.8125000596046448,8,15055,,
0.276319295167923,0.9687500596046448,8,15059,,
0.31872594356536865,0.9687500596046448,8,15063,,
0.3386319875717163,0.9375,8,15067,,
0.3566546142101288,0.9687500596046448,8,15071,,
0.5245141386985779,0.875,8,15075,,
0.32924413681030273,0.9687500596046448,8,15079,,
0.471187949180603,0.90625,8,15083,,
0.5944668054580688,0.875,8,15087,,
0.7413833737373352,0.8125000596046448,8,15091,,
0.3629625737667084,0.9687500596046448,8,15095,,
0.6320033669471741,0.875,8,15099,,
0.4257313907146454,0.9687500596046448,8,15103,,
0.5556346774101257,0.90625,8,15107,,
0.24839560687541962,1.0,8,15111,,
0.5358440279960632,0.875,8,15115,,
0.37934422492980957,0.9687500596046448,8,15119,,
0.6192041635513306,0.8125000596046448,8,15123,,
0.538295328617096,0.84375,8,15127,,
0.6943820714950562,0.875,8,15131,,
0.42133015394210815,0.9375,8,15135,,
0.4754365086555481,0.90625,8,15139,,
0.7459664344787598,0.75,8,15143,,
0.5866469740867615,0.8125000596046448,8,15147,,
0.5307373404502869,0.90625,8,15151,,
0.26369401812553406,1.0,8,15155,,
0.6096010208129883,0.875,8,15159,,
0.4428271949291229,0.875,8,15163,,
0.548794150352478,0.875,8,15167,,
0.42083632946014404,0.90625,8,15171,,
0.631388247013092,0.90625,8,15175,,
0.5551677346229553,0.9375,8,15179,,
0.47561928629875183,0.90625,8,15183,,
0.42466405034065247,0.9375,8,15187,,
0.548922061920166,0.875,8,15191,,
0.6408442854881287,0.875,8,15195,,
0.3245314955711365,0.9687500596046448,8,15199,,
0.4096660912036896,0.9375,8,15203,,
0.49080023169517517,0.90625,8,15207,,
0.40123251080513,0.9375,8,15211,,
0.4501134753227234,0.875,8,15215,,
0.5305060148239136,0.9375,8,15219,,
0.5928220748901367,0.8125000596046448,8,15223,,
0.30205947160720825,1.0,8,15227,,
0.6294700503349304,0.84375,8,15231,,
0.5594738125801086,0.8125000596046448,8,15235,,
0.43552327156066895,0.9375,8,15239,,
0.5033483505249023,0.90625,8,15243,,
0.3541281819343567,0.9687500596046448,8,15247,,
0.5429784655570984,0.90625,8,15251,,
0.4220690429210663,0.90625,8,15255,,
0.24338962137699127,1.0,8,15259,,
0.4660286605358124,0.90625,8,15263,,
0.40265244245529175,0.9687500596046448,8,15267,,
0.6778062582015991,0.84375,8,15271,,
0.3729861378669739,0.9687500596046448,8,15275,,
0.4549839198589325,0.90625,8,15279,,
0.5500152707099915,0.875,8,15283,,
0.4548474848270416,0.9375,8,15287,,
0.6226168870925903,0.8125000596046448,8,15291,,
0.4282223582267761,0.9375,8,15295,,
0.5877086520195007,0.90625,8,15299,,
0.5741714835166931,0.90625,8,15303,,
0.7560492157936096,0.75,8,15307,,
0.45956143736839294,0.9375,8,15311,,
0.4049302637577057,0.9375,8,15315,,
0.61952143907547,0.84375,8,15319,,
0.45732125639915466,0.9375,8,15323,,
0.6860454678535461,0.84375,8,15327,,
0.5553308725357056,0.84375,8,15331,,
0.5725300908088684,0.875,8,15335,,
0.5380179286003113,0.84375,8,15339,,
0.3249579966068268,0.9687500596046448,8,15343,,
0.4492642879486084,0.9375,8,15347,,
0.5259774327278137,0.90625,8,15351,,
0.6209280490875244,0.875,8,15355,,
0.4798397421836853,0.90625,8,15359,,
0.4880509376525879,0.9375,8,15363,,
0.48993897438049316,0.875,8,15367,,
0.28155702352523804,1.0,8,15371,,
,,8,15374,0.3071504533290863,0.8884784579277039
0.4772476553916931,0.9375,8,15375,,
0.36606472730636597,0.9375,8,15379,,
0.4300081133842468,0.9687500596046448,8,15383,,
0.4994580149650574,0.9687500596046448,8,15387,,
0.45624518394470215,0.90625,8,15391,,
0.5411566495895386,0.90625,8,15395,,
0.6505767703056335,0.84375,8,15399,,
0.539461076259613,0.90625,8,15403,,
0.5500569343566895,0.875,8,15407,,
0.45082059502601624,0.9375,8,15411,,
0.46100157499313354,0.90625,8,15415,,
0.6067086458206177,0.875,8,15419,,
0.5739712119102478,0.84375,8,15423,,
0.5484287142753601,0.90625,8,15427,,
0.30183762311935425,1.0,8,15431,,
0.6597795486450195,0.8125000596046448,8,15435,,
0.5815385580062866,0.875,8,15439,,
0.3773534893989563,0.9687500596046448,8,15443,,
0.33977508544921875,0.9375,8,15447,,
0.6303877234458923,0.90625,8,15451,,
0.5976359248161316,0.875,8,15455,,
0.3455692231655121,0.9687500596046448,8,15459,,
0.608256459236145,0.84375,8,15463,,
0.5532109141349792,0.84375,8,15467,,
0.5221891403198242,0.875,8,15471,,
0.5661424994468689,0.84375,8,15475,,
0.5490613579750061,0.875,8,15479,,
0.4694715142250061,0.90625,8,15483,,
0.3403265178203583,0.9375,8,15487,,
0.47385483980178833,0.90625,8,15491,,
0.422396719455719,0.9687500596046448,8,15495,,
0.5116580724716187,0.8125000596046448,8,15499,,
0.7406785488128662,0.78125,8,15503,,
0.5461665391921997,0.875,8,15507,,
0.6806651949882507,0.8125000596046448,8,15511,,
0.4878593683242798,0.875,8,15515,,
0.5882729291915894,0.84375,8,15519,,
0.31869256496429443,0.9687500596046448,8,15523,,
0.39311766624450684,0.9375,8,15527,,
0.3021191656589508,0.9375,8,15531,,
0.37179091572761536,0.9687500596046448,8,15535,,
0.618598997592926,0.84375,8,15539,,
0.4059518277645111,0.90625,8,15543,,
0.5449775457382202,0.90625,8,15547,,
0.5244156718254089,0.90625,8,15551,,
0.5528380274772644,0.8125000596046448,8,15555,,
0.6596023440361023,0.90625,8,15559,,
0.33891817927360535,0.9687500596046448,8,15563,,
0.4865894913673401,0.875,8,15567,,
0.40276119112968445,0.9375,8,15571,,
0.27407270669937134,1.0,8,15575,,
0.4686466455459595,0.90625,8,15579,,
0.6838387846946716,0.78125,8,15583,,
0.4755471348762512,0.875,8,15587,,
0.5500014424324036,0.875,8,15591,,
0.3179363012313843,0.9687500596046448,8,15595,,
0.4217199385166168,0.9375,8,15599,,
0.6035040616989136,0.875,8,15603,,
0.43901532888412476,0.90625,8,15607,,
0.3814789354801178,0.9375,8,15611,,
0.7943423986434937,0.78125,8,15615,,
0.770044207572937,0.8125000596046448,8,15619,,
0.49494853615760803,0.90625,8,15623,,
0.5375142097473145,0.84375,8,15627,,
0.47200965881347656,0.9375,8,15631,,
0.551030695438385,0.90625,8,15635,,
0.44110411405563354,0.9375,8,15639,,
0.23836998641490936,1.0,8,15643,,
0.4700523912906647,0.90625,8,15647,,
0.479646772146225,0.9375,8,15651,,
0.42492350935935974,0.90625,8,15655,,
0.6006374359130859,0.84375,8,15659,,
0.25103262066841125,0.9687500596046448,8,15663,,
0.4130152463912964,0.9375,8,15667,,
0.430166095495224,0.9375,8,15671,,
0.5199787020683289,0.90625,8,15675,,
0.29059460759162903,1.0,8,15679,,
0.41501596570014954,0.9375,8,15683,,
0.5517967939376831,0.84375,8,15687,,
0.6477260589599609,0.8125000596046448,8,15691,,
0.5505132079124451,0.9375,8,15695,,
0.8682668805122375,0.75,8,15699,,
0.37408795952796936,0.9687500596046448,8,15703,,
0.5809878706932068,0.90625,8,15707,,
0.4089202284812927,0.9375,8,15711,,
0.46653562784194946,0.90625,8,15715,,
0.5492974519729614,0.875,8,15719,,
0.530083179473877,0.90625,8,15723,,
0.5208652019500732,0.875,8,15727,,
0.3276616632938385,0.9687500596046448,8,15731,,
0.601965069770813,0.875,8,15735,,
0.3695959746837616,0.9687500596046448,8,15739,,
0.44443657994270325,0.9375,8,15743,,
0.38770368695259094,0.9375,8,15747,,
,,8,15749,0.31235626339912415,0.8838858008384705
0.49563804268836975,0.875,8,15751,,
0.4485473930835724,0.9375,8,15755,,
0.42676618695259094,0.9375,8,15759,,
0.7820217609405518,0.78125,8,15763,,
0.39395999908447266,0.9375,8,15767,,
0.24369587004184723,1.0,8,15771,,
0.2953769266605377,0.9687500596046448,8,15775,,
0.46284353733062744,0.90625,8,15779,,
0.3987179696559906,0.9375,8,15783,,
0.4000343978404999,0.90625,8,15787,,
0.4483736753463745,0.9687500596046448,8,15791,,
0.4379775822162628,0.90625,8,15795,,
0.38509151339530945,0.9687500596046448,8,15799,,
0.6337547302246094,0.875,8,15803,,
0.4942847490310669,0.875,8,15807,,
0.6568300724029541,0.875,8,15811,,
0.39869022369384766,0.9375,8,15815,,
0.5668203830718994,0.875,8,15819,,
0.29096031188964844,1.0,8,15823,,
0.398898184299469,0.90625,8,15827,,
0.6903815865516663,0.875,8,15831,,
0.6751581430435181,0.875,8,15835,,
0.48147085309028625,0.90625,8,15839,,
0.688453733921051,0.875,8,15843,,
0.6258193850517273,0.90625,8,15847,,
0.40966796875,0.90625,8,15851,,
0.4826775789260864,0.90625,8,15855,,
0.4295889437198639,0.90625,8,15859,,
0.4528442919254303,0.90625,8,15863,,
0.47800710797309875,0.90625,8,15867,,
0.49005839228630066,0.875,8,15871,,
0.5560017228126526,0.875,8,15875,,
0.4524858891963959,0.9687500596046448,8,15879,,
0.634024977684021,0.8125000596046448,8,15883,,
0.31890255212783813,0.9375,8,15887,,
0.4971138834953308,0.90625,8,15891,,
0.336667001247406,0.9687500596046448,8,15895,,
0.4625675678253174,0.9375,8,15899,,
0.43175071477890015,0.9375,8,15903,,
0.2350023090839386,0.9687500596046448,8,15907,,
0.313369482755661,0.9687500596046448,8,15911,,
0.373526394367218,0.9687500596046448,8,15915,,
0.542586624622345,0.84375,8,15919,,
0.6596070528030396,0.8125000596046448,8,15923,,
0.6577085256576538,0.875,8,15927,,
0.5139691233634949,0.90625,8,15931,,
0.5251398682594299,0.875,8,15935,,
0.45890650153160095,0.90625,8,15939,,
0.5346474647521973,0.875,8,15943,,
0.5192494988441467,0.9375,8,15947,,
0.39019447565078735,0.90625,8,15951,,
0.4610682725906372,0.9375,8,15955,,
0.6815493106842041,0.875,8,15959,,
0.49392661452293396,0.84375,8,15963,,
0.6781429648399353,0.78125,8,15967,,
0.49759477376937866,0.9687500596046448,8,15971,,
0.6310427784919739,0.78125,8,15975,,
0.5125001072883606,0.84375,8,15979,,
0.48269158601760864,0.9375,8,15983,,
0.5487052202224731,0.96875,8,15987,,
0.5293797850608826,0.90625,8,15991,,
0.575588047504425,0.8125000596046448,8,15995,,
0.547188937664032,0.875,8,15999,,
0.5074791312217712,0.875,8,16003,,
0.46246033906936646,0.90625,8,16007,,
0.354708194732666,0.9687500596046448,8,16011,,
0.4492466151714325,0.90625,8,16015,,
0.5603612661361694,0.90625,8,16019,,
0.5969933867454529,0.84375,8,16023,,
0.5269030332565308,0.875,8,16027,,
0.538730800151825,0.90625,8,16031,,
0.46220752596855164,0.90625,8,16035,,
0.5661282539367676,0.84375,8,16039,,
0.5221511721611023,0.875,8,16043,,
0.7192094922065735,0.8125000596046448,8,16047,,
0.4454948604106903,0.9375,8,16051,,
0.5784494280815125,0.84375,8,16055,,
0.6911259293556213,0.75,8,16059,,
0.39969542622566223,0.9687500596046448,8,16063,,
0.6301372051239014,0.875,8,16067,,
0.4753403067588806,0.90625,8,16071,,
0.4194032847881317,0.9375,8,16075,,
0.4821838438510895,0.9375,8,16079,,
0.47614026069641113,0.90625,8,16083,,
0.30146145820617676,0.9687500596046448,8,16087,,
0.3330342471599579,0.9375,8,16091,,
0.40919414162635803,0.90625,8,16095,,
0.6236308813095093,0.875,8,16099,,
0.33515700697898865,0.9687500596046448,8,16103,,
0.4871233403682709,0.90625,8,16107,,
0.27804726362228394,1.0,8,16111,,
0.48921501636505127,0.9375,8,16115,,
0.36973515152931213,0.9375,8,16119,,
0.5023204684257507,0.875,8,16123,,
,,8,16124,0.3036605715751648,0.8889776468276978
0.5814822912216187,0.84375,8,16127,,
0.345531165599823,0.9687500596046448,8,16131,,
0.658522367477417,0.84375,8,16135,,
0.5588765740394592,0.90625,8,16139,,
0.5405048727989197,0.875,8,16143,,
0.43732452392578125,0.9375,8,16147,,
0.6152340769767761,0.84375,8,16151,,
